1764437	0
1764669	1
1764707	0
1764787	1
1764959	0
1765055	1
1765503	0
1765553	0
1765559	0
1766007	0
1767197	1
1767415	0
1767487	0
1767667	1
1768267	1
1768281	0
1768477	1
1768505	0
1768669	1
1768757	0
1768865	0
1769191	1
1769323	1
1769975	0
1770223	0
1770349	1
1770731	0
1770825	1
1770941	0
1771125	1
1771295	0
1771533	1
1771633	1
1771699	0
1772103	1
1772125	1
1772577	0
1772795	0
1772999	1
1773225	1
1773409	1
1773415	0
1773605	0
1773761	0
1773775	0
1773809	0
1773907	0
1774035	0
1774403	0
1774407	0
1774477	1
1774795	0
1774917	0
1775085	1
1775195	1
1775603	0
1775779	0
1775819	0
1775857	1
1775879	1
1776129	1
1776855	0
1776873	1
1776955	1
1776965	0
1777883	0
1777915	1
1777993	1
1778073	0
1778361	1
1778373	1
1778487	0
1778957	0
1779069	1
1779255	1
1779603	0
1779791	0
1779981	0
1780397	0
1780589	1
1780705	0
1780805	0
1780903	0
1781547	0
1781631	1
1781635	0
1781637	1
1781653	1
1781665	0
1781681	0
1781705	0
1781709	0
1781713	0
1781721	1
1781755	0
1781773	1
1781781	0
1781787	0
1781795	1
1781827	0
1781833	1
1781837	0
1781849	1
1781861	0
1781893	0
1781903	0
1781913	0
1781915	0
1781927	1
1781985	1
1781993	1
1781997	1
1781999	1
1782025	0
1782057	0
1782087	1
1782097	0
1782121	0
1782125	0
1782157	0
1782159	0
1782165	1
1782169	1
1782179	1
1782181	1
1782183	0
1782187	0
1782189	0
1782191	1
1782195	0
1782209	0
1782217	0
1782233	0
1782255	0
1782267	1
1782273	0
1782319	0
1782327	0
1782337	0
1782345	0
1782353	0
1782355	0
1782391	0
1782397	0
1782409	0
1782415	0
1782421	1
1782425	0
1782447	0
1782467	0
1782539	1
1782541	0
1782547	0
1782549	0
1782577	0
1782579	0
1782613	1
1782661	0
1782693	0
1782705	0
1782765	1
1782775	0
1782811	0
1782833	0
1782841	1
1782843	0
1782849	0
1782869	0
1782877	0
1782899	0
1782905	0
1782913	0
1782921	0
1782925	1
1782933	0
1782943	0
1782951	1
1782955	0
1782959	0
1783027	0
1783053	0
1783071	0
1783103	0
1783105	0
1783143	1
1783157	0
1783159	0
1783179	0
1783197	1
1783199	0
1783205	1
1783223	1
1783231	0
1783235	0
1783239	0
1783245	1
1783257	0
1783281	0
1783327	0
1783333	0
1783455	1
1783523	0
1783551	0
1783643	1
1783651	1
1783841	0
1783909	0
1784165	0
1784241	0
1784393	0
1784441	0
1784497	0
1784613	0
1784655	0
1784995	0
1785249	0
1785329	1
1785467	0
1785519	1
1785601	1
1785637	0
1785713	0
1785817	0
1785927	1
1786027	1
1786307	1
1786937	1
1787057	0
1787159	0
1787163	0
1787179	1
1787255	1
1787307	1
1787383	1
1787521	1
1787581	0
1787649	1
1788241	0
1788367	1
1788369	1
1788469	1
1788501	1
1788709	0
1788871	1
1788883	0
1788969	1
1789003	0
1789275	0
1789393	0
1789503	0
1789551	1
1789627	1
1789847	1
1790245	1
1790287	1
1790847	1
1790965	1
1791041	0
1791149	1
1791185	0
1791309	0
1791383	0
1791387	0
1791993	1
1792035	0
1792443	1
1792869	0
1793145	1
1793153	1
1793179	0
1793299	0
1793405	0
1793787	1
1794377	0
1794575	0
1794629	1
1795121	1
1795485	0
1795543	1
1795595	0
1795699	0
1795727	1
1795737	0
1795783	1
1795841	0
1795845	0
1795937	1
1796109	0
1796467	0
1796693	0
1796801	0
1796877	1
1797131	1
1797329	0
1797661	1
1797701	0
1797729	1
1798039	0
1798095	0
1798263	1
1798511	1
1798719	1
1798723	0
1798873	1
1798923	0
1799011	0
1799065	0
1799079	1
1799401	1
1799523	0
1799679	1
1799683	0
1799709	1
1799751	0
1799971	0
1800329	0
1800649	1
1800727	1
1800817	1
1800887	0
1800903	0
1800933	0
1800967	0
1800975	1
1801151	0
1801203	0
1801295	0
1801369	1
1801377	0
1801415	0
1801421	0
1801475	0
1802093	0
1802113	1
1802125	1
1802133	0
1802199	0
1802253	0
1802415	0
1802473	0
1802517	1
1802609	0
1802741	0
1802781	0
1802861	0
1802951	0
1803099	0
1803125	0
1803155	0
1803271	0
1803303	0
1803999	0
1804035	0
1804305	1
1804641	0
1804643	0
1804825	1
1804829	0
1804871	0
1805001	0
1805019	1
1805063	1
1805489	1
1805687	0
1805713	0
1805823	0
1805873	0
1805929	1
1805933	0
1806101	0
1806311	0
1806489	0
1806533	0
1806617	0
1806697	1
1806865	0
1807591	0
1807735	1
1808057	0
1808271	1
1808307	1
1808533	0
1808555	0
1808579	1
1808689	1
1808705	1
1808765	1
1808927	1
1808943	0
1809001	0
1809109	1
1809691	0
1809715	0
1809873	1
1809941	1
1810089	1
1810277	0
1810285	0
1810425	0
1810581	1
1810607	1
1810679	0
1811015	1
1811029	1
1811705	1
1811837	0
1811871	0
1811887	0
1811961	0
1812083	1
1812121	1
1812319	0
1812465	0
1812767	0
1812789	0
1813071	1
1813145	0
1813433	0
1813447	0
1813455	0
1813525	1
1813663	1
1813743	0
1813753	1
1813851	1
1813921	0
1813929	1
1813965	1
1813979	0
1814063	0
1814113	1
1814265	1
1814273	0
1814453	1
1814489	1
1814545	1
1815429	1
1815657	0
1815801	1
1815967	0
1816087	0
1816101	1
1816205	0
1816245	0
1816789	0
1817091	0
1817715	0
1817901	0
1817919	1
1817979	0
1818215	0
1818381	0
1818427	1
1819041	0
1819263	0
1820513	0
1820561	0
1821101	1
1821499	1
1821529	0
1821641	0
1822619	0
1823213	0
1823221	0
1824987	1
1825983	1
1826389	0
1826531	0
1826567	1
1826611	0
1826857	1
1827151	1
1827183	0
1827203	0
1827211	1
1827969	1
1828077	0
1828399	1
1828551	0
1828801	0
1829007	0
1829699	1
1830157	0
1830159	1
1830505	1
1830517	0
1830537	0
1830971	0
1831009	0
1831013	0
1831319	0
1831883	1
1831905	0
1831943	1
1832021	0
1832043	1
1832059	1
1832357	0
1832411	0
1832735	0
1832815	1
1832867	1
1832917	1
1832959	0
1832981	0
1833067	1
1833131	0
1833903	0
1834435	0
1834593	0
1834629	1
1835293	0
1835515	0
1835527	1
1835579	0
1835665	1
1835979	1
1836187	1
1836235	1
1836317	1
1836319	1
1836365	0
1836441	1
1836485	1
1836539	0
1836679	0
1836853	0
1837083	0
1837317	1
1837351	0
1837737	0
1837771	0
1837827	0
1838689	0
1838753	0
1838857	0
1838867	1
1839173	0
1839417	0
1839427	0
1839917	0
1840001	0
1840021	0
1840345	0
1840399	0
1840405	0
1840419	0
1840667	1
1840673	0
1841029	1
1841413	0
1841593	1
1841703	1
1841805	1
1842445	0
1842717	1
1842725	0
1842803	0
1843157	0
1843219	1
1843315	1
1843337	0
1843385	0
1843549	1
1843589	1
1843721	1
1843799	0
1844013	0
1844275	1
1844353	1
1844411	0
1844603	1
1844623	0
1844905	1
1845061	0
1845249	1
1845309	1
1845911	0
1845953	0
1845983	0
1845993	0
1846057	0
1846109	0
1846111	0
1846149	1
1846239	1
1846277	0
1846317	0
1846347	0
1846381	0
1846421	0
1846557	1
1846731	1
1846733	0
1847293	0
1847499	1
1847551	0
1847695	0
1847731	0
1847783	0
1847801	1
1847947	0
1848187	0
1848279	0
1848585	1
1848589	1
1848719	0
1848887	0
1848965	0
1849501	0
1849637	0
1850051	1
1850579	1
1850591	0
1850597	0
1850661	0
1850889	0
1850925	0
1851243	0
1851731	1
1851965	1
1852147	0
1852263	0
1852519	1
1852833	0
1852925	1
1852967	0
1853037	0
1853143	0
1853153	0
1853371	0
1853447	0
1853459	1
1853557	0
1853661	1
1853897	0
1853917	0
1854003	0
1854035	0
1854245	0
1854275	0
1854343	0
1854541	1
1854821	1
1854911	0
1854997	0
1855009	0
1855017	0
1855261	0
1855315	1
1855367	0
1855427	0
1855799	0
1855819	1
1855851	0
1855857	1
1855859	1
1855901	0
1855995	0
1856237	0
1856261	0
1856283	1
1856385	0
1856645	1
1856715	0
1856825	0
1856877	1
1856883	1
1856887	0
1856933	0
1856959	0
1856965	0
1856975	0
1856997	0
1856999	0
1857061	0
1857073	0
1857079	0
1857081	0
1857085	1
1857089	0
1857097	0
1857125	0
1857127	0
1857133	0
1857165	0
1857167	0
1857185	0
1857189	1
1857375	1
1857477	0
1857579	0
1857653	1
1857887	0
1858005	1
1858265	1
1858429	0
1858629	1
1858663	0
1859177	1
1859493	1
1860171	1
1860399	0
1860539	1
1860617	1
1860785	0
1860821	0
1860917	0
1860965	0
1861035	0
1861061	0
1861279	0
1861471	1
1861707	1
1861921	1
1862519	1
1862615	0
1862823	0
1862947	1
1863183	0
1863943	1
1864555	1
1864655	0
1864737	0
1865193	0
1865575	0
1865723	0
1865741	0
1865807	0
1866579	1
1867081	1
1867417	0
1867675	1
1867835	0
1867871	1
1868047	1
1868237	0
1868331	1
1868349	0
1868659	0
1868891	0
1869019	1
1869101	0
1869389	0
1869419	0
1869503	1
1869783	0
1870781	1
1870887	0
1870909	1
1870935	0
1870959	0
1871095	1
1871551	1
1871691	0
1871755	1
1871983	0
1872235	1
1872517	0
1872585	1
1872659	0
1872867	0
1872953	0
1873345	0
1873393	0
1873613	1
1873615	0
1874167	0
1874391	1
1874517	0
1874609	1
1875003	1
1875065	0
1875239	0
1875331	1
1875367	1
1875577	0
1875605	1
1875763	1
1875981	1
1876267	0
1876469	0
1877263	0
1877617	0
1877689	1
1877819	0
1877951	0
1878019	0
1878211	1
1878365	0
1878697	0
1878837	1
1878845	0
1878957	0
1878983	0
1878985	0
1879033	0
1879077	1
1879135	0
1879161	1
1879181	1
1879205	0
1879253	1
1879279	0
1879285	0
1879301	0
1879309	0
1879317	0
1879327	0
1879355	0
1879377	0
1879423	1
1879435	0
1879437	0
1879441	0
1879455	0
1879471	0
1879473	1
1879479	1
1879497	1
1879555	0
1879565	1
1879567	1
1879587	1
1879595	1
1879599	0
1879603	0
1879609	0
1879613	0
1879629	1
1879639	1
1879671	0
1879675	0
1879677	1
1879861	0
1879865	0
1879913	1
1880029	1
1880157	0
1880237	0
1880333	0
1880395	0
1880433	0
1880459	1
1880617	1
1880693	0
1880927	0
1881131	1
1881795	0
1881951	0
1882043	0
1882071	0
1882155	0
1882341	0
1882525	0
1882659	1
1882825	1
1883241	0
1883263	0
1883455	1
1883687	1
1883715	0
1883941	0
1884289	0
1884335	1
1884453	1
1884605	0
1884673	1
1884885	0
1884933	1
1884963	0
1885151	0
1885309	0
1885315	0
1885503	0
1885759	1
1885797	1
1886183	0
1886217	0
1886679	0
1887077	0
1887143	1
1887173	0
1887221	1
1887775	0
1888095	1
1888263	1
1888279	0
1888283	1
1888351	0
1888369	0
1888377	0
1888977	0
1889009	0
1889159	1
1889215	1
1889259	0
1889669	0
1889723	0
1889731	1
1889911	0
1890137	0
1890225	0
1890247	1
1890857	1
1890943	0
1891069	0
1891145	1
1891149	0
1891277	1
1891299	1
1891471	0
1891491	0
1891673	1
1891897	1
1892031	0
1892065	0
1892163	0
1892349	1
1892411	1
1892417	1
1892619	0
1893209	0
1893361	1
1893531	0
1893839	0
1893941	1
1894059	0
1894337	1
1894429	0
1894569	1
1895025	0
1895333	0
1895425	0
1895699	0
1895859	1
1896215	0
1896509	0
1896975	1
1897081	0
1897123	1
1897125	0
1897135	0
1897213	1
1897221	0
1897283	1
1897681	1
1897841	0
1897953	1
1898077	1
1898141	0
1898253	1
1898407	0
1898683	1
1899237	1
1900109	0
1900883	0
1900953	0
1901689	0
1901989	0
1902223	0
1902927	0
1902943	1
1903071	0
1903077	0
1903305	0
1903361	0
1903377	0
1903569	1
1903595	0
1903601	1
1903603	0
1903617	1
1903637	1
1903771	0
1903805	1
1903893	1
1903955	1
1904169	0
1904225	0
1904255	0
1904553	1
1904647	0
1904715	0
1904737	0
1904807	1
1904823	1
1904931	1
1905021	1
1905191	1
1905315	0
1905351	0
1905353	0
1905367	0
1905383	1
1905427	0
1905495	1
1905497	0
1905541	1
1905621	1
1905655	1
1905695	0
1905705	0
1905759	0
1905787	0
1905833	0
1905855	1
1905971	0
1905995	1
1906005	1
1906009	0
1906037	0
1906069	0
1906087	0
1906325	0
1906349	0
1906439	0
1906483	0
1906505	0
1906783	0
1906787	1
1907007	0
1907029	0
1907139	0
1907241	1
1907375	0
1907637	0
1907943	0
1908019	1
1908097	0
1908159	1
1908179	0
1908255	0
1908523	0
1908539	0
1908739	1
1908839	1
1908969	0
1909141	0
1909191	0
1909367	1
1909421	1
1910009	0
1910595	1
1910769	1
1910919	1
1910987	1
1911211	1
1911371	1
1911443	1
1911469	1
1911631	1
1911725	1
1911921	0
1912039	0
1912057	0
1912083	1
1912125	0
1912325	1
1912357	0
1912387	1
1912535	1
1912711	1
1912975	1
1913057	0
1913135	0
1913521	0
1913611	1
1913691	0
1913697	1
1913757	1
1913779	0
1913863	1
1914111	0
1914119	1
1914133	1
1914153	0
1914207	0
1914295	0
1914397	0
1914549	1
1914635	0
1914839	0
1914859	0
1914905	1
1914913	0
1915043	0
1915121	0
1915481	0
1916077	1
1916281	0
1916559	0
1916613	1
1916617	0
1916817	0
1917049	0
1917297	1
1917461	0
1917551	0
1917627	0
1917857	1
1917867	1
1918273	1
1918327	0
1918465	1
1918561	0
1918599	1
1918611	0
1918809	0
1918821	1
1919443	1
1919471	0
1919649	0
1919651	1
1919731	0
1920027	1
1920065	0
1920125	1
1920405	1
1920573	1
1920805	1
1920981	1
1921293	0
1921415	0
1921935	1
1922409	0
1922419	0
1922477	1
1922623	0
1922645	0
1922653	0
1922683	1
1922807	0
1923245	0
1923359	1
1923605	0
1923607	0
1923705	0
1923735	0
1924127	0
1924847	1
1924867	1
1924969	1
1925213	1
1925303	0
1925545	1
1925611	0
1925637	1
1925877	1
1926077	0
1926181	1
1926205	0
1926307	0
1926731	1
1926965	1
1927059	1
1927309	0
1927311	0
1927459	0
1928427	0
1928701	0
1928707	0
1928717	0
1928719	0
1928901	1
1929001	1
1929049	0
1929083	0
1929139	0
1929387	0
1929463	1
1929521	0
1930049	0
1930109	0
1930201	0
1930343	0
1930387	0
1930441	1
1930591	1
1930911	1
1930997	0
1931059	0
1931083	1
1931103	0
1931243	1
1931305	0
1931395	0
1931491	0
1931567	0
1931569	0
1931723	0
1931857	1
1932277	0
1932333	0
1932343	1
1932925	1
1933521	0
1933663	0
1933775	0
1934239	1
1934263	0
1934273	1
1934411	0
1934503	0
1934555	1
1934679	1
1934767	0
1935303	0
1935371	0
1935543	1
1935725	1
1936025	0
1936223	0
1936305	0
1936477	1
1936495	0
1936783	0
1936809	0
1936961	0
1936997	1
1937147	0
1937455	1
1937503	0
1937743	0
1938119	1
1938197	0
1938289	1
1938309	0
1939275	0
1939419	1
1939453	1
1939677	0
1939699	1
1939715	1
1940209	0
1941161	0
1941163	0
1941527	1
1941765	1
1942225	0
1942483	0
1942975	0
1943199	0
1943531	1
1944019	0
1944381	0
1944433	1
1944583	0
1944881	1
1944945	1
1945041	0
1945191	0
1945301	1
1945471	0
1945515	0
1945677	0
1945739	1
1945821	0
1945983	0
1946075	0
1946101	1
1946391	1
1946469	0
1946777	1
1946867	0
1946961	1
1947183	0
1947317	0
1947319	1
1947427	1
1948229	1
1948575	0
1948691	0
1948769	1
1948985	0
1949601	0
1949605	1
1949903	1
1950003	1
1950639	0
1950647	0
1950847	0
1951101	0
1951253	1
1951295	0
1951505	0
1951591	1
1951767	0
1951985	0
1952047	1
1952793	1
1952899	0
1952953	1
1953043	1
1953159	0
1953335	0
1953379	0
1953533	1
1953589	1
1953599	0
1954227	1
1954475	0
1954741	0
1954965	1
1955161	0
1955779	1
1956245	0
1956291	0
1956305	0
1956765	0
1956933	1
1957005	0
1957265	0
1957847	1
1957883	1
1957933	1
1958213	1
1958487	0
1958527	0
1958611	1
1958677	0
1958755	1
1959035	1
1959139	0
1959491	1
1959997	1
1960013	0
1960153	1
1960207	1
1960293	0
1960463	0
1960937	0
1961209	1
1961405	0
1961505	1
1961637	1
1961689	0
1961771	0
1961873	1
1962255	0
1962259	0
1962713	1
1962861	0
1963119	0
1963231	0
1963235	1
1963257	1
1963417	0
1963511	0
1963559	0
1963675	1
1963743	1
1963749	0
1963783	1
1963877	0
1963981	1
1964385	0
1964631	0
1964729	1
1964749	0
1964863	0
1964871	1
1964877	0
1964881	1
1964885	0
1964887	1
1964901	0
1964915	0
1964917	0
1964929	1
1964973	0
1964991	0
1965007	1
1965025	0
1965029	0
1965049	0
1965133	1
1965151	0
1965157	1
1965163	1
1965191	0
1965195	1
1965205	1
1965211	0
1965227	1
1965243	0
1965279	0
1965283	0
1965317	0
1965351	0
1965389	0
1965427	0
1965447	1
1965511	0
1965529	0
1965537	0
1965539	0
1965551	0
1965563	0
1965573	0
1965577	0
1965611	0
1965615	0
1965677	0
1965689	0
1965695	0
1965705	1
1965713	1
1965721	0
1965731	1
1965733	0
1965737	1
1965799	1
1965813	0
1965849	0
1965851	0
1965859	0
1965861	1
1965877	1
1965905	0
1965911	1
1965915	1
1965949	1
1965971	1
1965989	0
1966003	0
1966051	0
1966073	0
1966097	0
1966103	0
1966109	0
1966191	1
1966275	0
1966533	0
1966563	0
1966587	1
1966591	1
1966613	1
1966671	0
1966683	1
1966753	0
1966879	1
1966935	0
1966941	1
1966953	0
1967159	0
1967231	0
1967293	0
1967305	0
1967405	0
1967517	0
1967567	0
1967585	0
1967687	1
1967851	0
1967911	1
1967927	1
1968059	1
1968091	0
1968417	0
1968441	1
1968637	0
1968655	0
1968719	0
1968749	0
1968819	1
1968889	0
1968905	0
1968979	0
1969021	0
1969033	1
1969047	1
1969091	0
1969181	0
1969495	0
1969559	0
1969591	0
1969645	1
1969649	0
1969847	0
1970043	1
1970109	0
1970113	0
1970119	0
1970341	1
1970379	0
1970395	1
1970413	1
1970427	0
1970549	0
1970573	1
1970603	1
1970627	1
1970663	0
1970691	1
1970769	0
1970777	1
1970817	1
1970827	0
1970861	1
1971049	0
1971059	0
1971097	0
1971145	1
1971219	1
1971257	0
1971451	0
1971479	1
1971485	1
1971487	0
1971559	0
1971571	0
1971679	1
1971803	0
1971985	1
1972035	1
1972103	1
1972183	1
1972281	0
1972333	1
1972555	1
1972765	1
1972771	0
1972823	0
1972899	0
1972929	0
1973031	0
1973035	0
1973135	1
1973203	1
1973265	0
1973329	0
1973359	0
1973461	1
1973587	1
1973697	1
1973735	0
1973855	1
1973909	1
1974001	0
1974159	1
1974217	0
1974267	1
1974335	1
1974347	1
1974397	1
1974405	0
1974421	0
1974455	0
1974497	0
1974555	0
1974665	0
1974703	1
1974921	0
1974929	1
1974965	0
1975061	0
1975105	1
1975209	1
1975259	0
1975291	0
1975309	0
1975319	1
1975347	1
1975369	1
1975535	0
1975561	0
1975687	1
1975747	1
1975789	0
1975811	0
1975823	1
1975855	0
1975895	1
1975975	0
1976075	0
1976207	0
1976297	1
1976521	0
1976555	0
1976641	0
1976659	1
1976663	0
1976711	0
1976783	0
1976807	1
1976829	1
1976873	1
1976881	0
1977027	1
1977257	0
1977271	0
1977397	0
1977465	1
1977471	0
1977585	0
1977669	1
1977815	1
1977881	1
1977931	0
1977949	0
1977961	1
1978073	1
1978093	1
1978095	0
1978111	1
1978197	0
1978249	0
1978389	0
1978615	0
1978711	0
1978739	0
1978779	0
1978839	0
1978877	0
1979051	1
1979109	0
1979133	0
1979135	1
1979195	1
1979239	0
1979257	0
1979261	1
1979291	0
1979321	0
1979413	1
1979443	0
1979527	0
1979597	1
1979679	1
1979787	0
1979805	0
1979891	0
1979901	1
1979929	0
1979947	0
1979971	0
1979981	0
1980089	1
1980269	1
1980337	1
1980439	0
1980463	0
1980503	0
1980593	0
1980627	0
1980775	1
1980797	0
1980889	0
1980961	0
1981269	1
1981341	0
1981373	1
1981431	1
1981695	0
1981705	0
1981761	0
1981787	1
1981999	1
1982083	1
1982145	0
1982157	1
1982193	1
1982267	0
1982311	0
1982347	1
1982467	1
1982609	0
1982653	0
1982699	0
1982727	0
1982729	1
1982823	1
1982855	0
1982859	1
1982899	0
1982905	0
1982961	0
1982995	0
1983045	1
1983183	0
1983191	0
1983205	0
1983257	1
1983321	1
1983351	0
1983479	0
1983513	0
1983627	1
1983679	0
1983757	1
1983771	1
1983791	0
1983841	0
1983859	0
1983885	0
1984123	0
1984199	0
1984217	1
1984273	0
1984345	1
1984471	0
1984565	0
1984569	1
1984871	1
1984907	1
1984965	1
1984989	0
1985175	0
1985177	0
1985273	0
1985413	0
1985425	0
1985429	0
1985435	0
1985501	0
1985591	0
1985657	0
1985671	0
1985821	1
1985851	0
1985867	0
1986209	1
1986217	1
1986221	0
1986287	0
1986349	0
1986413	1
1986563	1
1986575	0
1986707	0
1986741	0
1986833	1
1986929	0
1986937	1
1987039	0
1987229	0
1987241	0
1987315	0
1987433	0
1987491	0
1987497	1
1987511	1
1987619	1
1987659	0
1987943	0
1987947	1
1987963	0
1987971	0
1988009	1
1988011	0
1988267	1
1988351	1
1988479	0
1988507	1
1988525	1
1988555	0
1988583	1
1988641	1
1988687	0
1988721	0
1988751	0
1988781	0
1988857	1
1989013	0
1989035	0
1989061	0
1989181	0
1989313	0
1989385	1
1989391	0
1989403	1
1989495	1
1989523	1
1989567	0
1989569	0
1989583	1
1989693	1
1989711	0
1989717	0
1989765	0
1989789	0
1989805	0
1989963	1
1989999	1
1990053	0
1990067	1
1990075	0
1990081	0
1990091	0
1990097	0
1990101	0
1990153	0
1990251	1
1990401	0
1990593	0
1990639	1
1990661	1
1990689	0
1990719	1
1990743	0
1990791	1
1990831	0
1990861	1
1990923	1
1990927	1
1990939	1
1990955	0
1991267	0
1991409	0
1991457	1
1991537	0
1991601	0
1991657	1
1991665	0
1991687	0
1991723	0
1991749	0
1991841	1
1992001	0
1992015	0
1992027	0
1992077	0
1992099	0
1992247	1
1992273	0
1992477	1
1992487	0
1992509	1
1992641	1
1992783	0
1992879	0
1992881	1
1992925	0
1993045	0
1993213	0
1993359	1
1993393	0
1993659	1
1993861	0
1993875	1
1994129	1
1994263	0
1994375	1
1994395	0
1994407	0
1994433	1
1994469	1
1994479	1
1994545	0
1994561	0
1994571	1
1994605	1
1994789	0
1994839	0
1994901	1
1994931	0
1995011	0
1995041	1
1995053	1
1995063	0
1995197	1
1995199	1
1995279	0
1995291	0
1995325	0
1995487	1
1995523	0
1995583	0
1995677	0
1995679	0
1995773	1
1995791	0
1995803	0
1995837	1
1995877	1
1995961	1
1995973	0
1996047	1
1996127	0
1996195	0
1996259	1
1996309	1
1996317	0
1996323	1
1996331	0
1996345	1
1996497	0
1996647	1
1996743	0
1996853	0
1996865	1
1996951	0
1996981	0
1997147	1
1997165	1
1997195	0
1997231	0
1997247	1
1997407	0
1997521	0
1997547	1
1997701	1
1997723	0
1997743	0
1997821	1
1997829	1
1997883	0
1997889	0
1997899	0
1997989	0
1998011	0
1998017	1
1998089	1
1998169	0
1998305	0
1998545	0
1998679	0
1998685	0
1998743	1
1998771	0
1998815	1
1998917	0
1999019	0
1999165	1
1999167	0
1999189	0
1999393	1
1999471	0
1999507	0
1999547	0
1999617	0
1999633	1
1999637	0
1999757	0
1999887	0
1999941	0
1999957	1
2000005	0
2000117	0
2000129	0
2000155	1
2000235	1
2000243	0
2000275	0
2000373	0
2000477	0
2000517	0
2000657	1
2000867	1
2001035	0
2001137	0
2001203	0
2001209	1
2001219	0
2001301	1
2001315	0
2001323	0
2001419	0
2001493	0
2001541	0
2001641	0
2001669	1
2001733	0
2001739	1
2001927	1
2002005	0
2002009	0
2002043	0
2002135	0
2002139	0
2002157	1
2002257	0
2002319	0
2002403	1
2002447	0
2002535	1
2002585	0
2002617	0
2002677	1
2002697	1
2002747	0
2002795	0
2002903	0
2002989	0
2003083	1
2003153	0
2003277	0
2003321	1
2003357	0
2003417	0
2003421	0
2003431	0
2003465	0
2003493	1
2003555	0
2003627	0
2003677	1
2003733	0
2003739	1
2003871	1
2003875	1
2003935	1
2003945	0
2003947	0
2004015	0
2004053	0
2004263	0
2004271	0
2004289	0
2004301	0
2004359	0
2004363	1
2004373	0
2004485	0
2004579	1
2004605	0
2004619	1
2004629	0
2004655	0
2004789	0
2004831	0
2005053	0
2005071	1
2005097	0
2005113	0
2005135	0
2005177	0
2005279	0
2005321	0
2005333	0
2005377	0
2005379	0
2005479	0
2005563	1
2005613	1
2005709	0
2005723	1
2005853	0
2005893	1
2005897	1
2005953	0
2005985	1
2006047	1
2006117	1
2006207	0
2006323	1
2006331	0
2006333	0
2006347	0
2006367	0
2006405	1
2006627	0
2006667	0
2006749	1
2006771	0
2006785	0
2006807	0
2006821	1
2006871	0
2006875	1
2006955	1
2006957	1
2006987	0
2007101	0
2007129	0
2007325	1
2007381	0
2007403	0
2007413	0
2007481	1
2007499	0
2007539	0
2007807	0
2007825	1
2007873	1
2007891	0
2007933	0
2007953	1
2007983	0
2008091	0
2008111	0
2008131	0
2008293	0
2008315	1
2008355	1
2008401	1
2008415	0
2008451	1
2008515	1
2008541	0
2008637	0
2008703	0
2008839	1
2008861	0
2008973	0
2009011	1
2009023	0
2009063	0
2009075	1
2009091	0
2009099	1
2009123	1
2009231	1
2009247	0
2009313	0
2009377	0
2009409	0
2009455	0
2009591	0
2009795	0
2009827	1
2009867	0
2010085	0
2010125	1
2010145	1
2010171	0
2010173	0
2010245	0
2010387	0
2010541	0
2010681	0
2010739	1
2010853	1
2010999	0
2011101	0
2011167	1
2011183	0
2011281	1
2011313	0
2011317	1
2011337	0
2011375	1
2011391	1
2011413	0
2011483	0
2011533	0
2011733	0
2011789	0
2011823	1
2011859	0
2011897	0
2011981	0
2012013	1
2012077	0
2012233	0
2012297	0
2012305	0
2012335	1
2012339	0
2012347	1
2012419	0
2012569	1
2012691	0
2012705	0
2012797	0
2012825	0
2012841	0
2012937	1
2012965	0
2013143	1
2013227	0
2013605	0
2013717	1
2013729	0
2013735	0
2013747	0
