941139	1
941235	1
941311	1
941437	0
941689	1
941699	1
942179	0
942527	0
942823	1
943003	0
943189	1
943417	1
943667	1
943685	1
943889	0
943911	1
944167	1
944217	0
944473	0
944849	0
945137	1
945357	1
945687	1
945689	1
946053	1
946071	1
946487	1
946627	0
947035	1
947077	1
947119	0
947483	0
947497	1
947611	1
947799	0
948025	1
948055	1
948533	1
948763	0
948791	0
949271	0
949323	1
949329	0
949497	1
949665	0
949733	1
949803	1
949981	1
950079	0
950083	1
950117	1
950505	1
950507	0
950629	0
950637	1
951213	0
951233	0
951335	0
951521	0
951623	1
951679	0
951709	1
951851	0
952015	0
952269	1
952311	0
952349	0
952443	1
952511	0
952515	0
952533	1
952631	0
952659	1
952773	0
952957	1
953159	0
953313	1
953499	1
953771	1
953829	1
954069	0
954189	0
954211	0
954329	1
954333	1
954701	0
954783	1
955197	1
955315	0
955333	0
956001	0
956023	0
956061	1
956067	1
956129	1
956385	0
957219	0
957503	1
958047	0
958055	1
958079	0
958273	0
958849	1
959269	1
959291	1
959699	1
959801	1
959851	0
959861	1
959865	1
959869	1
959953	1
959961	1
959975	0
959977	0
959981	1
960007	1
960287	0
960381	1
960409	0
960449	1
960467	1
960489	1
960491	0
960493	1
960495	1
960509	1
960535	0
960579	1
960585	1
960605	1
960609	0
960611	0
960695	0
960717	1
960757	1
960781	0
960849	1
960861	0
960897	1
960973	1
960999	1
961039	0
961055	0
961075	0
961089	1
961119	1
961269	1
961271	0
961367	0
961405	1
961413	0
961423	1
961569	0
961573	1
961575	1
961619	0
961641	1
961711	1
961731	0
961737	0
961757	0
961775	0
961843	1
962479	0
962937	1
963311	1
963417	0
963457	0
965625	1
965973	1
966905	1
967449	1
967639	0
969777	0
969817	0
970407	1
971345	1
971759	1
971883	0
972003	1
972219	0
972505	0
972997	1
973233	0
973779	1
973795	0
973929	0
974239	0
974723	1
974745	1
975005	0
975111	0
975259	0
975499	1
976171	1
976441	1
976577	1
976663	0
976939	0
977097	0
977481	0
977515	0
978329	0
978461	1
978489	0
978943	0
978979	0
979089	1
979267	0
979393	1
979435	0
979577	0
979631	1
979849	0
979945	1
979967	1
980033	1
980085	0
980393	0
980749	0
980777	0
981049	0
981267	0
981523	0
981589	1
981653	1
982179	0
982419	1
983003	1
983335	0
983937	0
984175	1
984227	1
984253	1
984433	1
984553	1
984677	1
984823	0
985073	1
985301	1
985329	0
985939	1
986119	1
986263	0
986371	0
986567	0
986693	1
986815	0
987413	0
987477	0
988045	0
988077	1
988093	0
988453	0
988777	1
989127	0
989155	0
989335	1
989377	1
989455	0
989717	1
990067	1
990361	0
990689	0
991501	0
991999	0
992189	1
992305	1
992327	0
992435	1
992599	0
992707	1
992793	1
992817	1
993063	1
993197	1
993265	0
993287	0
993459	1
994229	0
994509	1
995329	1
995441	1
995543	1
996135	1
996203	0
996257	1
996259	1
996811	1
997467	0
997759	0
998415	0
999389	1
999737	1
999937	0
1000187	1
1002419	0
1002583	0
1002691	1
1003313	1
1003317	1
1003337	1
1003433	1
1003439	1
1003449	1
1003493	1
1003539	0
1003647	0
1003681	0
1003691	1
1003787	0
1003797	0
1003885	1
1003889	1
1003891	1
1003987	0
1004099	0
1004135	1
1004139	0
1004233	1
1004259	1
1004307	1
1004309	1
1004329	0
1004333	0
1004357	1
1004359	1
1004391	1
1004423	1
1004427	0
1004437	1
1004463	0
1004483	0
1004523	0
1004563	0
1004585	0
1004617	0
1004633	0
1004691	1
1004725	0
1004875	0
1004931	0
1004937	0
1004947	0
1004979	0
1004983	0
1004987	0
1005017	1
1005049	1
1005085	1
1005091	1
1005097	0
1005101	1
1005109	0
1005119	1
1005177	1
1005239	0
1005273	0
1005315	0
1005359	1
1005505	1
1005531	1
1005571	0
1005661	1
1005663	0
1005795	1
1005809	1
1005821	0
1005973	0
1006009	1
1006015	1
1006017	1
1006059	1
1006083	0
1006091	0
1006093	1
1006183	0
1006215	0
1006229	1
1006253	0
1006273	1
1006275	0
1006429	1
1006431	0
1006441	0
1006447	0
1006485	1
1006563	1
1006565	0
1006575	1
1006585	0
1006597	0
1006671	0
1006771	1
1006797	1
1006805	1
1006933	1
1006987	0
1007045	1
1007083	0
1007097	0
1007101	1
1007121	0
1007157	1
1007247	1
1007259	0
1007311	1
1007315	1
1007411	1
1007417	0
1007469	0
1007471	0
1007473	1
1007585	1
1007587	0
1007609	1
1007615	0
1007707	1
1007763	1
1007891	1
1008869	1
1009113	1
1009405	0
1009721	1
1009735	1
1010511	0
1010819	1
1010971	0
1011449	0
1011573	0
1011813	1
1012047	0
1012497	1
1012589	1
1012673	0
1012699	1
1012807	0
1013147	1
1013227	1
1013915	0
1014003	0
1014863	1
1015011	0
1015293	0
1015387	0
1015799	0
1015993	1
1016253	0
1016739	1
1017255	1
1017379	0
1017769	0
1018003	1
1018407	0
1018587	0
1018659	1
1018931	1
1019041	1
1019193	0
1019249	1
1019257	1
1019339	1
1019805	1
1019899	1
1019961	1
1020063	1
1020293	0
1020501	0
1020563	1
1021087	0
1021223	1
1021289	1
1021419	0
1021517	1
1021575	0
1022037	0
1022327	1
1022651	1
1023337	0
1023531	0
1023639	0
1023887	1
1024615	1
1024619	1
1024743	1
1024785	0
1024837	0
1024867	0
1025585	0
1026093	1
1026203	0
1026331	0
1026575	1
1027029	1
1027145	1
1027549	1
1027599	1
1027603	1
1027609	0
1027787	1
1028337	0
1028693	0
1028943	1
1029147	0
1029199	0
1029297	1
1029511	0
1029579	0
1029633	0
1029889	0
1030039	1
1030577	0
1030585	0
1030879	1
1031163	0
1031219	0
1032645	1
1032911	1
1033325	1
1033523	1
1033595	1
1033703	0
1033769	1
1033815	1
1034037	1
1034271	0
1034397	1
1034403	0
1034551	1
1034719	0
1034989	1
1035675	0
1036015	1
1036075	1
1036137	1
1036559	1
1036831	0
1037173	0
1037393	1
1037485	1
1037491	0
1037569	1
1037703	0
1037795	1
1037819	0
1037931	1
1038001	1
1038187	1
1038221	0
1038319	1
1038369	0
1038449	0
1038459	0
1038857	1
1039097	1
1039187	1
1039223	1
1039229	0
1039995	0
1040479	0
1040655	0
1040717	1
1041145	1
1041417	1
1041675	1
1041763	1
1041899	0
1042251	0
1042293	1
1042389	0
1042413	0
1042463	1
1042705	1
1042719	1
1042805	0
1042961	0
1043047	1
1043065	1
1043089	0
1043179	0
1043221	1
1043543	1
1043687	1
1043791	1
1043893	1
1044033	0
1044097	1
1044189	0
1044829	0
1044921	1
1045065	1
1045081	1
1045381	0
1045477	0
1045521	0
1045553	0
1045649	1
1045985	1
1046015	1
1046067	1
1046209	1
1046365	1
1046443	1
1046453	1
1046825	1
1046955	1
1047453	1
1047701	1
1047723	1
1047835	1
1047861	0
1047941	1
1047991	1
1048033	0
1048041	0
1048099	0
1048355	1
1048529	0
1048575	0
1048797	1
1048803	1
1048825	1
1048865	0
1048957	0
1049033	0
1049179	1
1049611	0
1049775	0
1049787	1
1049893	1
1049951	0
1050007	1
1050435	0
1050525	1
1050707	0
1051123	1
1051399	1
1051413	0
1051423	1
1051545	0
1051757	0
1051927	1
1052079	1
1052231	1
1052295	1
1052427	1
1052573	1
1052599	1
1052997	1
1053069	0
1053101	1
1053219	0
1053307	1
1053409	0
1053495	0
1053663	0
1053717	0
1054013	1
1054313	0
1054623	1
1054935	1
1055003	1
1055059	1
1055113	1
1055175	0
1055333	0
1055399	0
1055487	0
1055521	0
1055529	1
1055651	0
1056161	1
1056327	1
1056395	1
1056429	0
1056563	1
1056731	1
1056749	1
1056871	0
1056901	0
1056957	0
1057283	1
1057289	0
1057389	1
1057397	1
1057437	0
1057475	1
1057507	1
1057635	1
1057713	1
1057863	1
1058009	1
1058103	1
1058143	1
1058145	0
1058177	0
1058219	1
1058487	0
1058531	0
1058585	0
1058683	0
1059095	0
1059097	0
1059179	1
1059265	0
1059411	0
1059631	1
1059719	0
1059795	1
1060243	1
1060277	1
1060347	1
1060415	1
1060555	0
1060563	1
1060591	0
1060733	0
1060775	0
1060889	0
1061063	1
1061067	0
1061135	1
1061571	1
1061617	1
1061739	1
1062061	1
1062331	1
1062363	0
1062389	0
1062393	1
1062577	1
1062723	1
1062835	1
1062917	0
1063113	0
1063157	1
1063197	1
1063367	0
1063499	0
1063647	0
1063715	1
1063905	1
1063995	1
1064089	0
1064091	1
1064775	1
1064793	1
1064795	1
1064829	0
1064847	0
1064885	1
1064937	1
1065019	0
1065159	0
1065201	1
1065347	0
1065365	0
1065443	0
1065631	0
1065725	1
1065999	0
1066023	1
1066255	1
1066479	1
1066553	1
1066629	1
1066731	1
1066793	1
1066901	1
1067019	0
1067031	1
1067293	1
1067303	0
1067447	1
1067619	0
1068119	1
1068397	0
1068615	0
1069079	1
1069147	1
1069959	1
1070103	1
1070509	1
1070573	1
1070631	1
1070679	1
1070691	0
1070761	1
1070769	0
1070777	0
1070783	0
1070813	0
1070823	0
1070839	0
1070957	1
1070961	1
1071055	0
1071075	0
1071077	1
1071197	0
1071353	1
1071355	0
1071549	0
1071563	0
1071581	0
1071583	0
1071639	1
1071651	1
1071691	1
1071709	0
1071731	0
1071737	1
1071743	0
1071795	1
1071863	0
1071883	0
1071927	1
1071937	1
1072003	0
1072027	1
1072031	0
1072035	0
1072051	1
1072059	1
1072073	0
1072079	1
1072095	0
1072199	1
1072205	1
1072259	0
1072275	0
1072319	1
1072429	1
1072601	1
1073069	0
1073163	1
1073249	0
1073319	1
1073487	1
1073695	1
1074097	1
1074215	1
1074487	1
1074517	1
1074695	1
1074857	0
1074923	0
1074947	1
1075039	1
1075081	1
1075155	1
1075273	1
1075279	1
1075475	0
1075523	1
1075527	1
1075629	0
1075981	1
1076023	1
1076131	1
1076169	0
1076629	1
1076709	1
1076727	1
1077183	1
1077311	0
1077427	1
1077901	0
1078305	0
1078501	1
1078621	1
1078841	0
1078917	0
1078921	0
1078923	1
1079045	1
1079183	0
1079273	1
1079345	1
1079403	0
1079479	0
1079731	1
1079899	0
1079919	1
1080005	0
1080017	0
1080321	1
1080487	0
1080507	1
1080933	0
1080941	1
1081169	1
1081301	1
1081313	1
1081369	0
1081393	1
1081661	0
1082039	0
1082275	1
1082333	0
1082757	1
1082787	1
1082797	1
1082813	0
1082949	1
1083099	1
1083373	0
1083821	0
1083845	0
1083903	1
1083985	0
1083987	0
1084169	0
1084211	1
1084219	1
1084291	0
1084295	1
1084463	1
1084487	1
1084533	0
1084539	1
1084583	0
1084589	1
1084603	0
1084631	1
1084845	0
1084901	1
1084911	0
1084925	1
1084969	0
1085021	1
1085023	1
1085193	0
1085205	0
1085267	1
1085319	1
1085365	1
1085457	1
1085557	1
1085603	1
1085647	0
1085717	0
1085763	0
1085787	1
1085797	1
1085907	0
1085933	0
1086051	1
1086189	0
1086297	0
1086397	1
1086469	0
1086497	0
1086537	0
1086569	1
1086677	1
1086679	1
1086683	0
1086777	0
1086815	0
1086827	1
1086897	1
1086899	0
1086929	0
1086975	0
1086999	0
1087039	0
1087131	0
1087185	1
1087227	0
1087317	0
1087341	1
1087405	0
1087427	1
1087471	1
1087565	0
1087655	0
1087663	0
1087695	1
1087763	0
1087781	1
1087801	1
1087867	0
1087907	1
1087915	1
1088225	0
1088427	0
1088487	0
1089003	0
1089331	0
1089379	0
1089581	0
1089647	0
1089773	0
1090185	0
1090257	1
1090577	1
1090809	1
1090897	0
1090983	0
1091101	1
1091709	1
1092149	0
1092181	0
1092323	1
1092495	1
1093267	1
1093285	1
1093361	1
1093411	1
1093615	0
1093635	1
1093793	0
1093805	1
1093833	0
1094015	1
1094071	0
1094497	0
1094519	0
1094565	0
1094589	1
1094763	0
1095531	0
1095855	1
1095943	1
1096455	0
1096801	0
1097063	0
1097639	1
1098083	0
1098193	0
1098833	1
1098905	0
1098989	1
1099197	1
1099261	1
1099361	0
1099515	1
1099699	0
1099801	0
1099851	0
1099879	1
1100355	0
1100507	0
1100583	1
1100593	0
1101293	0
1101357	0
1102579	0
1103153	0
1103899	1
1103967	0
1104055	1
1104087	1
1104159	0
1104469	0
1104849	0
1104989	1
1105035	0
1105399	1
1105781	0
1106135	1
1106273	1
1106481	1
1106895	0
1106939	1
1107779	1
1107837	0
1108109	1
1108169	1
1108205	1
1108293	1
1108331	0
1108503	1
1108769	1
1108807	0
1109365	1
1109607	1
1109711	1
1109767	0
1109793	1
1110157	1
1110405	0
1110475	1
1110731	0
1110935	0
1111009	1
1111277	0
1111435	0
1111691	0
1111989	1
1112079	1
1112321	1
1112779	0
1112913	1
1113031	0
1113375	0
1113423	0
1113823	1
1114001	0
1114451	1
1114465	1
1114583	1
1114637	0
1114829	1
1114861	1
1114931	0
1114941	0
1115043	1
1115167	0
1115311	1
1115363	1
1115479	0
1115795	0
1115973	1
1116113	0
1116137	0
1116147	1
1116445	0
1116769	0
1117427	0
1118089	1
1118241	1
1118363	1
1118525	0
1118607	0
1119087	0
1119913	1
1119995	1
1121081	0
1121241	0
1121245	1
1121411	0
1121593	0
1121641	1
1121715	1
1121903	1
1122091	1
1122169	1
1122253	0
1122395	1
1122447	0
1122555	1
1122603	0
1122663	0
1122749	1
1122877	0
1122993	0
1123033	1
1123367	1
1123803	0
1124095	1
1124807	1
1125043	0
1125057	1
1125123	0
1125279	1
1125847	1
1126011	1
1126053	0
1126121	1
1126835	1
1127191	1
1127545	1
1128023	0
1128047	0
1128109	0
1128795	1
1129011	0
1129067	0
1129309	1
1129843	1
1130201	0
1130357	1
1130641	1
1130647	0
1130875	1
1130917	1
1131097	1
1131111	0
1131157	1
1131181	1
1131459	0
1131689	0
1132121	0
1132543	0
1132865	1
1133085	1
1133109	1
1133143	1
1133173	0
1133361	1
1133623	0
1133707	1
1133793	0
1133813	0
1133945	0
1134175	0
1134205	1
1134403	0
1134445	0
1134519	1
1134699	1
1134795	0
1134943	0
1135159	0
1135201	1
1135273	0
1135509	0
1135545	0
1135627	1
1135687	1
1136305	0
1136377	1
1136899	0
1137191	0
1138285	0
1139207	1
1139865	1
1139887	1
1139939	0
1141503	0
1141533	0
1141551	1
1141553	0
1141559	0
1141565	0
1141609	1
1141631	1
1141661	1
1141691	1
1141801	0
1141835	1
1141937	1
1141951	0
1141967	1
1142029	1
1142057	1
1142095	1
1142125	0
1142163	1
1142165	0
1142185	1
1142323	1
1142329	1
1142333	0
1142341	1
1142347	1
1142349	0
1142359	0
1142361	0
1142395	0
1142409	0
1142423	1
1142533	0
1142543	1
1142545	0
1142575	1
1142599	0
1142639	0
1142661	0
1142663	0
1142827	0
1142845	1
1142869	1
1142967	1
1142975	0
1143141	1
1143145	1
1143195	1
1143257	1
1143261	1
1143311	0
1143395	1
1143611	0
1143677	1
1143705	0
1143727	1
1143789	1
1143837	0
1143849	0
1143885	1
1144045	0
1144091	1
1144103	1
1144105	0
1144197	0
1144327	1
1144447	0
1144449	1
1144479	0
1144485	0
1144525	1
1144697	0
1144737	1
1144741	1
1144747	1
1144755	1
1144761	1
1144795	1
1144815	1
1144885	1
1144887	0
1144995	0
1145009	1
1145029	0
1145105	0
1145109	1
1145129	0
1145181	0
1145297	1
1145681	0
1146019	1
1146055	0
1146093	1
1146101	0
1146269	1
1146377	0
1146429	1
1146789	0
1146971	0
1147137	1
1147211	1
1147299	0
1147329	1
1147349	0
1147589	1
1147749	0
1147869	1
1147985	0
1148249	1
1148411	0
1148477	1
1148919	1
1148973	1
1148987	1
1148991	0
1149063	0
1149101	1
1149493	1
1149495	1
1149569	0
1149659	1
1149701	0
1149787	0
1150053	1
1150287	1
1150309	0
1150859	1
1150989	1
1151719	1
1151739	1
1151979	0
1152065	1
1152075	1
1152127	1
1152433	0
1152463	0
1152617	1
1152667	0
1152687	0
1152817	1
1153039	1
1153185	0
1153343	1
1153353	1
1153391	0
1153505	1
1153563	1
1153631	0
1153667	1
1153933	0
1154131	0
1154197	1
1154439	1
1154645	0
1154835	1
1154925	0
1155049	0
1155339	0
1155393	0
1155533	1
1155605	0
1155623	1
1155741	1
1155755	1
1155819	1
1156323	0
1156331	1
1156361	1
1156683	1
1157345	1
1157595	1
1157663	1
1157713	1
1157791	0
1157821	0
1157861	1
1157871	0
1157885	1
1157907	0
1157921	0
1158013	0
1158019	1
1158179	1
1158389	1
1158685	1
1158787	1
1158913	0
1159157	1
1159159	0
1159265	1
1159409	0
1159499	1
1159581	1
1159817	0
1160315	0
1160417	0
1160855	0
1160927	0
1161275	1
1161431	1
1161581	0
1161597	1
1161703	1
1162067	1
1162577	1
1162697	0
1162741	1
1162753	0
1162761	1
1162875	1
1162967	0
1163055	1
1163159	1
1163461	1
1163549	0
1163635	1
1163671	1
1163781	1
1163873	1
1164021	1
1164041	1
1164071	1
1164281	0
1164389	1
1164393	1
1164495	0
1164587	1
1164627	0
1164763	1
1164765	1
1164791	1
1165025	1
1165269	1
1165313	1
1165383	0
1165403	1
1165635	0
1165857	0
1166059	0
1166141	0
1166365	1
1166665	0
1166699	0
1166705	1
1166851	0
1166967	1
1166969	1
1166987	1
1167063	1
1167115	1
1167543	0
1167561	0
1167795	0
1167821	1
1167999	1
1168335	0
1168361	1
1168491	0
1168527	1
1168673	1
1168791	0
1168803	0
1168861	1
1169417	0
1169451	0
1169455	1
1169543	0
1169579	1
1169723	1
1170095	1
1170215	1
1170293	1
1170497	1
1170685	0
1170697	1
1170803	1
1170883	0
1170893	0
1171011	0
1171113	1
1171133	1
1171233	1
1171351	1
1171409	0
1171577	1
1171595	0
1171723	1
1171837	1
1171839	1
1171999	1
1172133	0
1172401	0
1172503	1
1172529	0
1172639	0
1172815	0
1172995	0
1173171	1
1173183	1
1173329	0
1173483	0
1173517	0
1173697	1
1173705	1
1174121	1
1174167	1
1174255	1
1174379	0
1174483	0
1174631	1
1174665	0
1174909	0
1174953	1
1174955	1
1175113	0
1175275	1
1175405	0
1175411	0
1175537	1
1175769	0
1175817	1
1175869	1
1176041	1
1176069	0
1176105	1
1176157	1
1176271	1
1176279	0
1176411	0
1176487	1
1176651	1
1176861	0
1176969	0
1177007	0
1177127	0
1177603	1
1177627	1
1177631	1
1177705	0
1177803	0
1177833	1
1177953	0
1177957	0
1177971	1
1178047	0
1178237	1
1178369	1
1178375	0
1178495	1
1178645	1
1178711	1
1178713	1
1178745	0
1178835	1
1178947	0
1179049	0
1179127	0
1179447	1
1179541	1
1179819	0
1179845	1
1179901	0
1180045	1
1180341	0
1180513	0
1180557	1
1180565	1
1180641	1
1180881	1
1180973	0
1180999	1
1181261	0
1181425	1
1181715	1
1181731	1
1181741	0
1181907	1
1181923	0
1181957	1
1181985	1
1182003	1
1182005	1
1182039	0
1182069	0
1182085	0
1182179	1
1182277	0
1182357	1
1182375	0
1182653	1
1182671	1
1182711	1
1182727	1
1182775	1
1182873	0
1182951	0
1183033	0
1183073	1
1183129	0
1183225	0
1183353	0
1184231	0
1184467	1
1184653	1
1186939	1
1187027	0
1187193	1
1187231	1
1187423	1
1187775	0
1187855	1
1188101	1
1188515	0
1188539	1
1189745	0
1190167	0
1191159	1
1191245	0
1191901	1
1191927	1
1192053	0
1192365	1
1192973	1
1193155	0
1193287	1
1193553	1
1193737	0
1193929	0
1193981	0
1194101	1
1194319	1
1195015	1
1195077	1
1195211	0
1195473	1
1195867	1
1195871	0
1196191	0
1196311	1
1196849	0
1197177	1
1197471	0
1197491	0
1197913	0
1197999	1
1198065	1
1198093	0
1198239	1
1198465	0
1198505	1
1198517	1
1198587	1
1198965	1
1199121	0
1199365	1
1199475	0
1199531	0
1199723	0
1199725	0
1199871	0
1199933	1
1199987	1
1200059	1
1200351	1
1200519	0
1201085	1
1201153	1
1201227	1
1201229	1
1201365	1
1201605	1
1201771	0
1201845	0
1201933	0
1202013	0
1202129	0
1202419	1
1203043	1
1203189	1
1203287	1
1203419	0
1203629	1
1203689	1
1203785	0
1203803	0
1204063	0
1204249	1
1205119	1
1205143	0
1205595	1
1205779	1
1205801	1
1205955	1
1206347	0
1206477	1
1206523	1
1206609	0
1206693	0
1206785	0
1206905	1
1207831	0
1209579	1
1210439	1
1211143	1
1212503	0
1212507	1
1212675	0
1213281	1
1213439	0
1213689	1
1214443	1
1214551	0
1214853	0
1215297	1
1215631	0
1215855	1
1216539	1
1216749	0
1216845	1
1216965	1
1217017	1
1217081	0
1217181	1
1217493	1
1217877	0
1217967	1
1218283	0
1218753	0
1218989	1
1219845	0
1220227	0
1220387	1
1220573	0
1220961	1
1221179	0
1221611	0
1221989	0
1222103	1
1222147	1
1222169	1
1222179	0
1222225	1
1222323	1
1222517	1
1222585	0
1222673	1
1222693	0
1222879	0
1223117	0
1223223	0
1223233	0
1223257	1
1223963	0
1224161	1
1224173	0
1224249	0
1224389	0
1224409	1
1224861	1
1225007	1
1225095	0
1225235	0
1225257	1
1225277	1
1225357	1
1225381	0
1225779	0
1225867	1
1225923	0
1226025	1
1226081	0
1226273	0
1226649	1
1226741	0
1226811	0
1226813	0
1226815	1
1226817	1
1226833	1
1226957	0
1227029	0
1227073	0
1227079	1
1227135	0
1227155	1
1227159	0
1227341	1
1227359	1
1227369	0
1227433	0
1227459	0
1227461	1
1227533	1
1227571	1
1227585	0
1227601	0
1227603	1
1227695	0
1227707	0
1227715	0
1227887	0
1227889	1
1227923	1
1227931	0
1228047	0
1228051	1
1228101	0
1228125	0
1228137	1
1228211	1
1228219	0
1228265	0
1228275	1
1228291	1
1228295	1
1228303	1
1228313	1
1228319	1
1228349	1
1228351	0
1228373	0
1228389	1
1228401	1
1228409	0
1228411	1
1228439	0
1228459	1
1228461	0
1228487	0
1228555	1
1228591	0
1228627	1
1228639	1
1229059	0
1229401	0
1229481	1
1229647	0
1229789	1
1229821	0
1229869	0
1229955	1
1229983	1
1230073	1
1230107	0
1230147	1
1230349	1
1230561	1
1230719	0
1231061	0
1231221	0
1231239	1
1231311	1
1231449	0
1231485	0
1231581	1
1231789	0
1231849	1
1231945	0
1231991	1
1232001	1
1232091	0
1232165	1
1232261	1
1232501	0
1232545	0
1232677	1
1232711	0
1232733	1
1232737	1
1232851	0
1232881	0
1232921	0
1233021	0
1233087	0
1233095	1
1233249	0
1233347	1
1233613	1
1233711	0
1233771	0
1233809	1
1233961	0
1234025	0
1234227	0
1235095	1
1235187	0
1235321	0
1235535	0
1235619	0
1235741	1
1235917	0
1236127	1
1236203	1
1236219	0
1236255	0
1236691	1
1236857	0
1236887	0
1236921	0
1236961	0
1237121	1
1237227	0
1237397	0
1237841	0
1237893	1
1238007	1
1238149	0
1238161	1
1238209	0
1238559	1
1238583	1
1238815	0
1238891	1
1239027	1
1239145	1
1239151	1
1239281	0
1239461	1
1239551	0
1239565	1
1239737	1
1239751	0
1239925	1
1239999	1
1240223	0
1240265	1
1240301	1
1240311	1
1240397	0
1240407	0
1240413	0
1240827	1
1241117	0
1241137	1
1241427	0
1241505	0
1241561	1
1241575	1
1241587	0
1241915	1
1241937	0
1242305	1
1242619	1
1242891	1
1242931	0
1242965	1
1243029	1
1243145	0
1243297	1
1243379	1
1243389	1
1243413	1
1243435	0
1243765	0
1243851	0
1243857	1
1243889	1
1244689	1
1244777	0
1244829	0
1244863	0
1244907	0
1245011	0
1245107	1
1245323	1
1245601	0
1245727	1
1245763	1
1245793	1
1246027	0
1246055	1
1246139	1
1246233	1
1246303	1
1246371	1
1246539	1
1246675	0
1246863	1
1246907	1
1247371	0
1247377	1
1247703	0
1247707	0
1247825	1
1247907	1
1247997	1
1248141	1
1248299	0
