"contact_id","probs","amount","score"
2487127,0.305638663164277,19.8580769255368,6.06939608453443
673970,0.116603594665895,63.522331663654,7.40693221354128
1798039,0.401831876912452,43.395075722902,17.4375247264917
676688,0.113924180100626,55.0816697448299,6.2751340642532
2243629,0.773869604791158,12.1427193800013,9.39688144769153
635428,0.641400406334341,195.426802610779,125.346830603174
1937358,0.247851320719166,12.1427193800013,3.00958903545553
2057792,0.845452065789857,141.894246724309,119.964784016763
2148144,0.0877626938807959,54.5743806811345,4.78959466545243
1791185,0.221482259315137,47.8408534190303,10.5959003028111
2014477,0.656938998492837,70.8297777597208,46.5308432649412
3423140,0.543668559974522,20.4056549478316,11.0939130408246
1153402,0.744479252490999,56.8649675157348,42.3347885090392
683648,0.744798414561932,102.756186851093,76.5326450531233
2312805,0.72968647905789,52.5435918546929,38.3403485375057
3065105,0.645844146270924,32.7328711060634,21.1403331944917
2402904,0.550173350429161,142.961307204485,78.653501366424
1483705,0.350193624830022,142.961307204485,50.0641383803768
1500042,0.829377786553591,110.591106505042,91.7218071256641
1260384,0.928941606538246,663.827407241971,616.656898147475
572647,0.550878112727442,90.9869029849691,50.1226933992747
864555,0.656633129656339,44.2949556342098,29.0855353460799
2699060,0.801749916618989,36.5264891802444,29.2851096546453
642329,0.819350450850464,19.9791588459746,16.3699328080624
2462223,0.858709206569583,71.0656124041841,61.0246956419784
2785038,0.281492507962114,49.1529015475408,13.8361735302321
592948,0.0210981947084524,115.217629385005,2.43088397861113
1542966,0.712395357071314,61.063962569201,43.5016834186753
502477,0.455721120082436,52.9554518932428,24.1329178512602
1323402,0.794387224680144,71.8310284010243,57.0616512974103
1123033,0.747328501464363,83.9891765467499,62.7675054479085
796874,0.605901364326085,56.223554068072,34.0659281171062
1788369,0.734786631836586,35.67437386082,26.2130530120711
1533316,0.187008289333949,39.1743084269768,7.32592040476944
2204263,0.271753674804279,12.9787861410736,3.52703282833561
1061063,0.884843037623861,230.24314018173,203.729039550459
2814004,0.717837571409651,34.1998823411458,24.5499604822639
2192958,0.899016161706094,39.0521191108493,35.1084862295249
2960070,0.637552379330411,56.1368814549944,35.7902023398209
1618817,0.768737513975811,13.0455227504349,10.0285827276842
604190,0.559648316070907,38.028730658218,21.2827150751858
2403876,0.607823470459355,42.3467594921449,25.7393543172231
2026923,0.559256380083561,26.9600718926738,15.0775922134893
1125546,0.442996932064897,71.7153504873003,31.7696802478328
3941043,0.635764978426109,43.8081864167628,27.8517106921402
1316390,0.224501604735949,38.1656030006197,8.56823911935427
1977465,0.624360938475031,63.7509607239204,39.8036096662718
3696708,0.916963564163263,368.459234562053,337.863692972888
1165313,0.720575988173081,48.8442665155588,35.1960056110382
2178559,0.760265773014108,68.206648083697,51.8551800300531
1993326,0.530086409551812,59.3471464584343,31.459115783297
512835,0.643686548707469,23.9914680030373,15.4429852373008
2992587,0.816576280633416,25.2809011335503,20.6437842186956
1587702,0.0421165659103867,55.0862744025689,2.32004470663344
2134580,0.922087214352766,66.8715132175669,61.6613673423405
3011566,0.39276036011743,61.2247775855204,24.0466656925986
2290482,0.783815643529729,35.2881913328017,27.6594363985201
1155623,0.529800103954993,46.9910417813326,24.8958588207034
2392022,0.239965432409361,103.925351095155,24.9384918138435
2368177,0.141641815869237,62.6726249771303,8.87706440705242
730045,0.747787950626761,33.966497856955,25.3997378224206
2963765,0.839752124295897,41.8994106022192,35.1851190599596
594561,0.637186890792607,43.6196276569331,27.7938549242524
2524134,0.754074111658499,26.8852929915273,20.2735034292644
786394,0.660305386904053,72.9524358386604,48.1708863720397
459182,0.76456341386335,74.0837250016595,56.6417056989824
2368255,0.185266278970585,33.0031880590073,6.11437784585873
2780549,0.442160501672939,103.281813649752,45.6671385370652
2333894,0.809553282711418,26.5151840918515,21.4654543232559
3153488,0.696370342873227,14.5442730999159,10.1282004454303
2052504,0.796351559946072,156.370444763845,124.525847617149
3190046,0.35573983420271,45.6900250055003,16.2537619201743
2520153,0.841191089286904,30.3655845573417,25.5432591506238
2048912,0.404423961224702,89.2591416049356,36.0985356233846
2426285,0.231466244425996,59.9059162765708,13.866197459436
2285895,0.744570020016699,38.502106483397,28.667514195028
579205,0.937445739516918,33.2780452764199,31.196361763831
934287,0.310797427391182,55.5763121003607,17.2729748246815
2132532,0.813042531017574,48.2386744792583,39.220093991549
3171926,0.727028542710565,109.022894158325,79.2627558620154
2387794,0.0989021970854312,88.7252106560587,8.77511827075191
673825,0.895549213124978,70.2579489868447,62.9194509309436
1653687,0.682641987364158,57.7808276424397,39.4436190133809
558814,0.324765255690792,37.8889472153637,12.3050136302525
2040787,0.30303800800286,66.6783257081353,20.2060669995592
1698266,0.325225229982198,110.165206862509,35.8285047378958
2030736,0.0826439940632283,39.9728039517603,3.30351217247987
545920,0.865561553401615,62.0927781109786,53.7451214767604
1365025,0.893819388380424,280.127240155863,250.38315846481
2230398,0.356285187812557,22.9113094268262,8.16296018216838
2426996,0.116680621724382,19.7388084585965,2.30313644304754
1042490,0.107291968579426,331.790933227999,35.5985023828369
549081,0.888613498518902,34.2197950851551,30.4081718292196
1620179,0.751554659127206,27.8319563913761,20.917236498564
683896,0.842914504609641,42.3467594921449,35.6946977991449
2415852,0.768067826040223,21.9005540167664,16.8211109127342
2953093,0.0278232948614667,95.3042486684237,2.65167821225209
668342,0.261501834709539,36.9839956860758,9.6713827267985
629111,0.805742708077251,44.2836955929626,35.6812648107424
589227,0.799497671835842,51.6565913765727,41.2993245405453
2584418,0.47685629152279,58.6021967596607,27.9448262219007
568786,0.65994150472726,40.2294810950491,26.5491042882636
1605199,0.754501528272861,36.9418960527038,27.8727170290622
1510873,0.0789703211690166,30.2373812388298,2.38785570774039
2304746,0.689943874661691,24.8125413129988,17.1192608936937
621795,0.283591056078141,58.9234945871663,16.7101760577891
2249910,0.0800683153049346,83.5686134709368,6.69119809298717
2593480,0.573407515777313,38.9299177205348,22.322707409547
745802,0.209092795912242,85.9292433878505,17.9671857505892
2124395,0.22895081451809,17.8426159083506,4.08508144535032
2224075,0.950401568566658,925.156098428027,879.269807115007
1354538,0.738409099188059,30.4619674553234,22.4933939481813
2596876,0.482870778978368,59.9546151382897,28.9503317151742
600472,0.175586746055173,139.07361026588,24.4194826887313
1958234,0.481520446881071,25.4505091028272,12.2549405165441
846447,0.546679144691609,13.7162474696577,7.49838643509089
2260724,0.720474340626083,41.0665932363379,29.5874266837101
1457320,0.633123002655478,157.486841276732,99.7085418278514
459313,0.0468994656934924,184.16122908525,8.6370632455551
2133704,0.89551780472781,77.2014844230909,69.1353038522946
2034206,0.815425964405434,8.98989146563825,7.33059091826825
2060551,0.0559723914267856,75.2250621490477,4.21052662371077
1775490,0.934952917663282,62.1371145366516,58.0952765312199
2230617,0.777465422808283,29.7978097574626,23.1667667618464
3214190,0.697320889554346,45.759553366663,31.909092459251
3006891,0.657093599122535,31.5599762681294,20.737858394247
823676,0.562724341196898,26.3805912631388,14.8450008389344
2441379,0.467039546815804,23.43429774853,10.9447438004201
1469879,0.0191318179834687,167.343549600428,3.20158633166296
505464,0.173515296149687,88.5651302252119,15.3674047995633
1409021,0.65411133059012,33.1651650562344,21.6937102441744
796946,0.280066033591346,138.133691326116,38.6865550350368
456314,0.0678919677220707,91.1453759186482,6.18803891988486
2282196,0.878112140290136,35.4487493458482,31.1279771586913
858818,0.612696973098622,14.2471612685792,8.72919258450637
2024995,0.672153634007347,30.4310692171027,20.4543537610047
2134266,0.0201779245480009,117.279976236862,2.36646651149874
2132233,0.0927822992324695,32.2364185494073,2.99096903203424
1341385,0.570876927520936,46.9446789820682,26.7996341007398
815466,0.251749308167676,46.0344462542596,11.5891399963919
1230050,0.702856413414859,42.9847337057171,30.2120957639932
2848161,0.203464955953226,33.2157400403444,6.75823908426247
2487698,0.507069796605316,28.6531286427273,14.5291361129737
1269712,0.150869951461714,82.9764483059442,12.5186527283832
865085,0.58819710476848,94.9688342528939,55.8603933507899
2004471,0.167060994547826,89.2948436677134,14.9176853911209
2622219,0.89527854248503,62.69995395303,56.1339233889472
2555005,0.0523715105679077,47.454578748785,2.4852679724376
1388941,0.767438168829809,46.1735343483394,35.4353326486899
458467,0.179850427876469,59.0948288003057,10.6282302450217
554599,0.605056990073274,138.308518406596,83.6845358485891
565414,0.45420928164067,58.2502297656279,26.4577950172498
682397,0.399234649254965,88.7579568346283,35.4352517654602
3063193,0.597395169612196,190.265643087915,113.663776123878
3123388,0.601307091128809,22.9113094268262,13.7767328253969
450255,0.423852077298644,26.5151840918515,11.2385158572872
3162668,0.701391698240171,33.7872450611515,23.6980931922979
2024809,0.822714898870815,30.5724273058072,25.1523914391325
3069209,0.818358158082796,29.3954190355341,24.0559809779917
749592,0.778558976006678,44.6332429202646,34.7496119038585
3248753,0.0717254601482933,40.8617256691096,2.93082607607021
669169,0.753263596572652,58.9540913384503,44.4079708742737
611921,0.77076693681727,18.6366827542523,14.3645388789303
1142106,0.311283302805548,58.5356135781978,18.2211591263707
1683027,0.166286052849137,44.4774461013261,7.39597895299977
2205916,0.895549213124978,12.2258602085681,10.9488594895592
2040652,0.494887616549673,32.8340346055042,16.2491571276274
581697,0.178977917792471,12.1427193800013,2.17327863097091
2184140,0.216433879513468,201.020905263451,43.5077343894779
2431187,0.85197215906449,36.0446027591276,30.7089980353158
2020478,0.838881539488015,45.135307758609,37.8631764578072
639506,0.168355288499773,61.063962569201,10.2804410352772
2293865,0.581531515210262,31.8415061007966,18.516839289373
1617238,0.780427096245205,32.0647102005046,25.0241686737238
3076887,0.0874151175358886,35.0743981982131,3.06603264099736
2170839,0.792741897055153,29.5775154948587,23.4473357435725
920781,0.500829031415459,29.1890971895644,14.6187472733412
858242,0.849316260662673,92.617849714043,78.6618457897485
1090809,0.410357341661239,53.4702881628215,21.9419253083558
673285,0.262217589618997,30.6205861255646,8.02925628656643
3286882,0.797648433533327,56.484570544945,45.0548292139781
1373136,0.42619181068792,81.9376921672453,34.9211733883477
2915730,0.814780046215821,19.6725374140216,16.028790943379
2026946,0.826000382883932,72.2765171313167,59.7004308239846
897595,0.272019990885329,61.8097248437807,16.8134807886299
1840286,0.49138697665524,35.5456623430709,17.4666755519696
1470437,0.332141367740688,22.7993063226601,7.57259278554725
1795540,0.878194281835345,29.1481753177935,25.5977608900204
3290958,0.722272734606713,17.6039440956931,12.7148488418599
1058683,0.100581619496311,21.3991782671509,2.15236400600029
739828,0.515836057142655,73.9041952228377,38.1224486700496
2487195,0.365218959095814,41.7846090679971,15.2605314300394
2289034,0.031646286838954,89.3225921115818,2.82672837116201
2033590,0.391513711773664,44.7328902994222,17.5135399194909
2191866,0.786739515783448,23.2615996915493,18.3008196776779
3099151,0.441485191268059,37.2176882963051,16.4310582360493
1904734,0.311130749533164,68.1724450953306,21.2105439400187
735043,0.587875548818295,73.3244905264165,43.105675110039
628989,0.923596858461057,96.1147543523746,88.7712851716093
1222560,0.869062045564448,54.8575564682441,47.6746202389594
618334,0.301741134214729,31.5066346795145,9.50684768348581
584948,0.689612205414288,111.166118392225,76.661512071808
1177603,0.605901364326085,81.381744833603,49.3093102259173
3153615,0.809553282711418,72.2196573434373,58.4656606786734
1568081,0.887596560888035,32.4086037295362,28.7657652135195
1991457,0.762419846250366,46.8880113210926,35.7483503824129
555019,0.850084715391754,72.7244424946675,61.8219370001033
1961426,0.194257817829606,12.1427193800013,2.35881816927631
555450,0.806542576545866,86.0387038604852,69.3938778943025
1422994,0.770080730096228,27.0494595207307,20.8302675364327
2170174,0.868932156635335,43.2298633629233,37.5638184029958
526071,0.617072539689871,51.8404179308836,31.9892983511946
2026472,0.273397778212821,20.3732571549257,5.57000324111515
1172796,0.313315251331613,57.1620168225938,17.9097316673929
596620,0.833856119107473,35.2330005806453,29.3792531286882
3011697,0.632723122203041,32.2303817276637,20.3929077565232
2709016,0.592885559240272,23.6477290879512,14.0203970850724
1379848,0.725029433167882,48.0415911639766,34.8315676101011
630923,0.595645638736538,38.0398876473132,22.65829317515
620573,0.634077631966243,314.576336716498,199.465818657812
1388923,0.553232709679617,13.7173940791243,7.5889110961371
3105506,0.472849649582342,19.9749068431863,9.44512770124057
583971,0.759563177375358,27.6480055438044,21.0004069389436
1478041,0.500739067246154,21.8027607448064,10.9174940787454
2684290,0.659435744554796,132.896004660744,87.6363757818156
1294861,0.609910472784776,20.0345128485189,12.2192592034528
2418312,0.786023477040292,30.7527468422661,24.1723810014978
3277134,0.124173719330587,31.2245916389379,3.87727367838566
2012335,0.952536248880164,31.6717454503995,30.168485606811
2710355,0.89821989233929,23.0597557539013,20.7127313306395
684110,0.895912791012099,47.9235981116176,42.9353645395215
2126858,0.112333439348913,21.9264087508698,2.46306890755532
1432601,0.756769835188886,19.2827092648455,14.5925727123523
2131604,0.96938686897231,45.76047289679,44.3596015441115
1620115,0.867341781871168,49.3407502353384,42.7952942279787
3001500,0.317081186041811,40.6395688490743,12.8860426908923
2581079,0.808139175626016,187.569172555546,151.581996481893
1053069,0.226549389268817,29.3134616364455,6.64094683109164
2338995,0.0637238694378298,34.1287676800762,2.1748171357192
822338,0.233512027242106,38.6019424050993,9.01401782649775
2581580,0.459978482441417,60.3391684989107,27.7547191579059
2260450,0.844308126620871,33.0431006291894,27.8985583899758
801095,0.70495136074235,58.3146557145219,41.1089958971739
1884453,0.834766526162385,67.4015509726227,56.2645585633732
2047187,0.108805828645513,19.208426567393,2.08998876964169
2384030,0.823488926292602,78.9358563712822,65.0028036091742
1348178,0.111959834975711,33.355070866896,3.73442822986082
2448571,0.220951367627775,10.5864612065552,2.33909308192676
3219948,0.479092651054934,22.4432749602453,10.7524080990587
